2026-08-03 22:58:19 | INFO     | packet_capture | Packet Capture Logger Initialized
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.372840] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.374588] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.376253] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.378098] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.381649] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.383986] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (543 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.385454] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1284 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.386665] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.387879] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.389230] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.391498] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.393236] 172.217.117.4:443 -> 10.40.129.197:55342 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.394765] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.397364] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.399898] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.401514] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.403018] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.404629] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.405963] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.407401] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.408892] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.410751] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.412561] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.413982] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.415429] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.416701] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (89 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.418542] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.420110] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.421599] 10.40.129.197:55342 -> 172.217.117.4:443 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.423039] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.424532] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.426072] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1181 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.427503] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.428799] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (68 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.429956] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (76 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.431307] 192.178.193.95:443 -> 10.40.129.197:52328 UDP (67 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.432581] 192.178.211.95:443 -> 10.40.129.197:50345 UDP (67 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.434153] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1284 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.435693] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.437158] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.438780] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.445824] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.456332] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.459488] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.463389] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.471814] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.474193] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.476014] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.481948] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.484665] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.486870] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (523 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.488415] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.489889] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1284 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.491716] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.497889] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.502255] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.503650] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (76 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.504879] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (72 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.505891] 10.40.129.197:46702 -> 192.178.193.95:443 TCP (66 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.506825] 10.40.129.197:53536 -> 172.217.117.4:443 TCP (66 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.508189] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.509532] 10.40.129.197:6579 -> 192.178.211.95:443 TCP (66 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.512363] 192.178.211.95:443 -> 10.40.129.197:50345 UDP (334 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.515876] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.517664] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.519320] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.520826] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.522394] 192.178.211.95:443 -> 10.40.129.197:50345 UDP (63 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.523635] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.525140] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.526721] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.532811] 192.178.193.95:443 -> 10.40.129.197:52328 UDP (358 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.536521] 192.178.193.95:443 -> 10.40.129.197:52328 UDP (63 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.538430] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.542191] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (553 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.547446] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1284 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.550508] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.552563] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.554192] 10.40.129.197:50345 -> 192.178.211.95:443 UDP (77 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.555823] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.558199] 10.40.129.197:52328 -> 192.178.193.95:443 UDP (77 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.565191] 10.40.129.197:57713 -> 192.178.211.95:443 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.567961] 10.40.129.197:57713 -> 192.178.211.95:443 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.569850] 10.40.129.197:57713 -> 192.178.211.95:443 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.571252] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.572503] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.575111] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.576987] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.582425] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.583693] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.584800] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (110 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.585852] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (68 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.586651] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.587668] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (233 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.589075] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (116 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.592798] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.594776] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (85 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.598304] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.600014] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.603317] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.604830] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.606639] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.608351] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.611879] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.614785] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.616742] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.618270] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.619857] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.621418] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.623066] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.624848] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.626484] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.629643] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.632114] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.633412] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.634434] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.635663] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.637280] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.638604] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.640550] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.641870] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.643290] 10.40.129.197:57713 -> 192.178.211.95:443 UDP (117 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.645552] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.647827] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.649632] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.651329] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.652926] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.654329] 192.178.193.95:443 -> 10.40.129.197:52328 UDP (358 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.655633] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (69 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.656978] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.658878] 10.40.129.197:61355 -> 192.178.193.95:443 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.660666] 10.40.129.197:61355 -> 192.178.193.95:443 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.662845] 10.40.129.197:61355 -> 192.178.193.95:443 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.664802] 10.40.129.197:61355 -> 192.178.193.95:443 UDP (119 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.666665] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (75 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.668408] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (77 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.669912] 10.40.129.197:52328 -> 192.178.193.95:443 UDP (75 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.671688] 10.40.129.197:55342 -> 172.217.117.4:443 UDP (1292 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.673503] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (85 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.675170] 192.178.211.95:443 -> 10.40.129.197:50345 UDP (334 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.678101] 10.40.129.197:50345 -> 192.178.211.95:443 UDP (75 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.681491] 172.217.117.4:443 -> 10.40.129.197:53536 TCP (66 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.683496] 10.40.129.197:53536 -> 172.217.117.4:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.685100] 10.40.129.197:53536 -> 172.217.117.4:443 TCP (1466 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.686509] 10.40.129.197:53536 -> 172.217.117.4:443 TCP (453 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.687752] 192.178.211.95:443 -> 10.40.129.197:6579 TCP (66 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.688492] 10.40.129.197:6579 -> 192.178.211.95:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.689914] 10.40.129.197:6579 -> 192.178.211.95:443 TCP (1466 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.691582] 10.40.129.197:6579 -> 192.178.211.95:443 TCP (448 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.692938] 192.178.193.95:443 -> 10.40.129.197:46702 TCP (66 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.693988] 10.40.129.197:46702 -> 192.178.193.95:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.697514] 10.40.129.197:46702 -> 192.178.193.95:443 TCP (1466 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.700443] 10.40.129.197:46702 -> 192.178.193.95:443 TCP (386 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.702271] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.703565] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.704670] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (277 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.706219] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.707190] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.708639] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.709696] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.713263] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.715371] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.716403] 192.178.211.95:443 -> 10.40.129.197:50345 UDP (66 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.718007] 142.251.150.119:443 -> 10.40.129.197:55505 UDP (1277 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.719054] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.719980] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.721271] 192.178.211.95:443 -> 10.40.129.197:57713 UDP (82 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.722776] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.725002] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.726471] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.730584] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.733740] 3.175.86.126:443 -> 10.40.129.197:20034 TCP (1474 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.735298] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.736427] 10.40.129.197:20034 -> 3.175.86.126:443 TCP (54 Bytes)
2026-08-04 20:30:57 | INFO     | packet_capture | [2026-08-04 20:30:57.737775] 10.40.129.197:55505 -> 142.251.150.119:443 UDP (78 Bytes)
